mona_1375,SCQIVKOIYXXGEW-UHFFFAOYSA-N,C16H22ClN3O2,SCQIVKOIYXXGEW,323.1393,324.1473,3093,CC(C)(C)C(O)(CC(O)c1ccc(Cl)cc1)Cn1cncn1
CCMSLIB00000079257,PVHUJELLJLJGLN-UHFFFAOYSA-N,C18H20N2O6,PVHUJELLJLJGLN,360.13141281209056,361.13941281209054,2270,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1
CCMSLIB00003138336,KRNYOVHEKOBTEF-UHFFFAOYSA-N,C10H20N2O3,KRNYOVHEKOBTEF,216.1466689520905,217.1546689520905,7937,CC(C)C(N)C(=O)NC(C(=O)O)C(C)C
CCMSLIB00001058722,NWWZPOKUUAIXIW-UHFFFAOYSA-N,C8H10ClN5O3S,NWWZPOKUUAIXIW,291.01850856009054,314.00850856009055,31,CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]
ufz_0226,DBEPLOCGEIEOCV-UHFFFAOYSA-N,C23H36N2O2,DBEPLOCGEIEOCV,372.27700000000004,373.285,1203,CC(C)(C)NC(=O)C1CCC2C3CCC4NC(=O)C=CC4(C)C3CCC12C
CCMSLIB00000853070,JLMGCBFIPZDHLZ-UHFFFAOYSA-N,C30H42O12,JLMGCBFIPZDHLZ,595.2704523320906,612.3014523320905,85,OCC1(O)COC(OCC2OC(OC(CCCCc3ccc(O)cc3)CCc3ccc(O)cc3)C(O)C(O)C2O)C1O
CCMSLIB00000079446,GFVZTAWQXORWCC-UHFFFAOYSA-N,C21H15NO5,GFVZTAWQXORWCC,361.092952,362.100952,437,COc1cccc(-c2c(NC(=O)c3ccco3)oc3ccccc3c2=O)c1
CCMSLIB00000085698,UNBRKDKAWYKMIV-UHFFFAOYSA-N,C20H25N3O2,UNBRKDKAWYKMIV,339.1939534920906,340.2019534920906,15107,CCC(CO)N=C(O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1
CCMSLIB00000852707,XKQFWJXMPAGPGP-UHFFFAOYSA-N,C24H26O10,XKQFWJXMPAGPGP,474.1518734840906,475.15987348409055,199,COC(=O)c1cc(OC)cc(OC)c1C(=O)c1c(OC)cc2c(c1O)C1CCC(O)C(C)(O2)O1
CCMSLIB00000080353,YEDUAINPPJYDJZ-UHFFFAOYSA-N,C7H5NOS,YEDUAINPPJYDJZ,151.00846123209053,152.01646123209053,292,O=c1[nH]c2ccccc2s1
CCMSLIB00001058463,ZJMZZNVGNSWOOM-UHFFFAOYSA-N,C10H19N5O,ZJMZZNVGNSWOOM,225.1582366800905,226.16623668009052,2896,CCNc1nc(NC(C)CC)nc(OC)n1
CCMSLIB00000846337,AWCUZBLYCWUTRL-UHFFFAOYSA-N,C21H20O7,AWCUZBLYCWUTRL,385.1237285280905,402.1547285280905,783,O=C(OCC1(O)C(O)C=CC(OC(=O)c2ccccc2)C1O)c1ccccc1
CCMSLIB00000080349,JOFKCNJIUXPJAC-UHFFFAOYSA-N,C12H14N2,JOFKCNJIUXPJAC,186.115154,187.123154,4969,CN1CCc2c([nH]c3ccccc23)C1
CCMSLIB00000850959,MLWSQMMSROWDTI-UHFFFAOYSA-N,C25H33NO6,MLWSQMMSROWDTI,443.2300642280906,444.2380642280906,637,CC(=O)OC1CC2(C)C(CCC(C)C23Cc2c(O)cc4c(c2O3)CNC4=O)C(C)(C)C1O
CCMSLIB00000081688,NEQVOBXBOFZEMR-UHFFFAOYSA-N,C19H13NO5,NEQVOBXBOFZEMR,335.07864896809053,336.0866489680905,309,COc1cc2c(cc1OC)-c1c3c(cc4ccnc(c14)C2=O)OCO3
ufz_0042,QSNSCYSYFYORTR-UHFFFAOYSA-N,C6H6ClN,QSNSCYSYFYORTR,127.0182,128.0262,62,Nc1ccc(Cl)cc1
mona_2146,ZKIRVBNLJKGIEM-UHFFFAOYSA-N,C13H12O4,ZKIRVBNLJKGIEM,232.07282580566408,233.0808258056641,2293,O=C1C=CC2OC(c3ccccc3)C(O)C2O1
mpi_0036,IYRMWMYZSQPJKC-UHFFFAOYSA-N,C15H10O6,IYRMWMYZSQPJKC,286.04702000000003,287.05502,420,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
mona_2868,YWAXVDLXUXRDHL-UHFFFAOYSA-N,C25H39N3O7,YWAXVDLXUXRDHL,493.278,494.286,331,CCCCC1CC2C(O)Nc3c(cc(OC4OC(C)C(NC)C(C)(O)C4O)c(C)c3O)C(=O)N2C1
riken_0371,KYQZWONCHDNPDP-UHFFFAOYSA-N,C21H20O9,KYQZWONCHDNPDP,416.11060000000003,417.1186,280,O=c1c(-c2ccc(O)cc2)coc2cc(OC3OC(CO)C(O)C(O)C3O)ccc12
CCMSLIB00003136771,UVKZSORBKUEBAZ-UHFFFAOYSA-N,C18H22N2,UVKZSORBKUEBAZ,266.17757515609054,267.1855751560905,5300,CN1CCN(C(c2ccccc2)c2ccccc2)CC1
CCMSLIB00000079882,YLCKQNHDIIGLSU-UHFFFAOYSA-N,C20H23NO6,YLCKQNHDIIGLSU,373.15200000000004,374.16,2623,Cc1cc(=O)oc2cc(OCC(=O)NCC3CCC(C(=O)O)CC3)ccc12
CCMSLIB00000079477,XDHMIOKEPFUOJT-UHFFFAOYSA-N,C22H28N2O5,XDHMIOKEPFUOJT,400.19765800000005,401.205658,3404,CCCCc1cc(=O)oc2cc(C)cc(OCC(=O)N3CCC(C(N)=O)CC3)c12
CCMSLIB00000855758,LSWAGZSQKSSVQE-UHFFFAOYSA-N,C27H41NO4,LSWAGZSQKSSVQE,443.3028352440906,444.3108352440906,334,CC1=CC2C=C(C)C(C)C3C(CC(C)C)NC(=O)C23C(=O)CCC2OC(C)(C)OC2CC1
CCMSLIB00000577633,VCMDZWFWWFIEOO-UHFFFAOYSA-N,C30H49N5O7,VCMDZWFWWFIEOO,591.3624753600905,592.3704753600905,87,C=CCC1OC(=O)CCNC(=O)C(C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(C(C)CC)NC(=O)C2CCCCN2C1=O
CCMSLIB00000847710,IQTTZQQJJBEAIM-UHFFFAOYSA-N,C16H16O5,IQTTZQQJJBEAIM,289.1025991600905,306.1335991600905,2156,CC(=O)OC(C)(C)C1Cc2c(ccc3ccc(=O)oc23)O1
CCMSLIB00000079890,QSDALNKTMACYSH-UHFFFAOYSA-N,C26H28N4O6,QSDALNKTMACYSH,492.201,493.209,715,CC(NC(=O)C(Cc1ccccc1)n1c(=O)[nH]c2ccccc2c1=O)C(=O)N1CCC(C(=O)O)CC1
CCMSLIB00000085760,YYVYAPXYZVYDHN-UHFFFAOYSA-N,C14H8O2,YYVYAPXYZVYDHN,208.053,209.061,141,O=C1C(=O)c2ccccc2-c2ccccc21
CCMSLIB00000078748,HFXBOPGUQAUMHA-UHFFFAOYSA-N,C19H25NO5,HFXBOPGUQAUMHA,347.173,348.181,2870,COc1cc(=O)n(C)c2c(OCC3OC(C)(C)OC3(C)C)cccc12
CCMSLIB00000579683,HOASVNMVYBSLSU-UHFFFAOYSA-N,C9H9NOS2,HOASVNMVYBSLSU,211.01183236009052,212.01983236009053,453,CCOc1ccc2[nH]c(=S)sc2c1
CCMSLIB00000080273,OBZJZDHRXBKKTJ-UHFFFAOYSA-N,C12H15N5O5,OBZJZDHRXBKKTJ,309.1065950320905,310.1145950320905,284,NC(=O)c1cn(C2OC(CO)C(O)C2O)c2ncnc(N)c12
CCMSLIB00003139715,JVSPTYZZNUXJHN-UHFFFAOYSA-N,C15H12O3,JVSPTYZZNUXJHN,240.0779206960905,241.0859206960905,1822,O=C1CC(c2cccc(O)c2)Oc2ccccc21
mona_1878,KRVMLPUDAOWOGN-UHFFFAOYSA-N,C14H16N2O,KRVMLPUDAOWOGN,228.12529999999998,229.1333,13121,COc1ccc2[nH]cc(C3=CCNCC3)c2c1
mona_2578,WJRRGYBTGDJBFX-UHFFFAOYSA-N,C18H21N5O2S,WJRRGYBTGDJBFX,371.140643666571,372.148643666571,3032,Cc1ncc(-c2ccnc(Nc3ccc(S(C)(=O)=O)cc3)n2)n1C(C)C
CCMSLIB00000223997,HVAUUPRFYPCOCA-UHFFFAOYSA-O,C26H54NO7P,HVAUUPRFYPCOCA,523.3630661500905,524.3710661500905,32,CCCCCCCCCCCCCCCCOCC(COP(=O)(O)OCC[N+](C)(C)C)OC(C)=O
CCMSLIB00001058236,PUIYMUZLKQOUOZ-UHFFFAOYSA-N,C12H18N2O,PUIYMUZLKQOUOZ,206.14118964809052,207.14918964809053,16547,CC(C)c1ccc(NC(=O)N(C)C)cc1
mona_2705,IVFHUUHIAMUTGR-UHFFFAOYSA-N,C21H19Cl2N5O,IVFHUUHIAMUTGR,427.096095458984,428.104095458984,226,O=C(Nc1cccc(Cl)c1)c1cnc(N2CCN(c3ccncc3)CC2)c(Cl)c1
CCMSLIB00000081760,MVIJSQNWYLPBGP-UHFFFAOYSA-N,C22H24O11,MVIJSQNWYLPBGP,464.13113804009055,465.13913804009053,100,COc1ccc(C2CC(=O)c3ccc(OC4OC(CO)C(O)C(O)C4O)c(O)c3O2)cc1O
ufz_0099,QSNSCYSYFYORTR-UHFFFAOYSA-N,C6H6ClN,QSNSCYSYFYORTR,127.0182,128.0262,62,Nc1ccc(Cl)cc1
eawag_0101,DGAIEPBNLOQYER-UHFFFAOYSA-N,C18H24I3N3O8,DGAIEPBNLOQYER,790.8689999999999,791.877,33,COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I
CCMSLIB00000845309,XLUAWXQORJEMBD-UHFFFAOYSA-N,C10H16N2O2,XLUAWXQORJEMBD,196.12045420409052,197.12845420409053,11222,CC(C)C1NC(=O)C2CCCN2C1=O
CCMSLIB00000848360,YWEIWRDWTNXMJK-UHFFFAOYSA-N,C13H16O6,YWEIWRDWTNXMJK,250.08340000009048,251.0914000000905,1418,COc1cc2c(c(O)c1C(O)CO)C(=O)CCC2O
CCMSLIB00000846187,UEVWVMGTABEFID-UHFFFAOYSA-N,C26H32O9,UEVWVMGTABEFID,488.20390905609054,489.2119090560905,171,COc1c2c(c(C)c3c1C(=O)OC3)OC1(C)CC3(O)OCC4(C)OC5(OC)CCC(C)(C1C2)C43O5
CCMSLIB00000079765,JGOQQRJLZBEXQB-UHFFFAOYSA-N,C21H23NO6,JGOQQRJLZBEXQB,385.15310200000005,386.161102,2667,Cc1c(OCC(=O)N2CCC(C(=O)O)CC2)ccc2c3c(c(=O)oc12)CCC3
CCMSLIB00000848541,QQDLPJHEFJKVHT-UHFFFAOYSA-N,C24H22O9,QQDLPJHEFJKVHT,454.12565873609054,455.1336587360905,120,O=C(O)C1OC(Oc2c(-c3ccccc3)cc(O)c(-c3ccccc3)c2O)C(O)C(O)C1O
mona_2894,KVKPUNTZFLWTSM-UHFFFAOYSA-N,C20H24ClNO3,KVKPUNTZFLWTSM,361.141,362.149,1451,Cn1c(=O)c2c(c3ccccc31)OC(C)(C)C1CCC(C)(O)C(Cl)C21
CCMSLIB00000080585,VRZNREAVGVERFB-UHFFFAOYSA-N,C23H29NO6,VRZNREAVGVERFB,415.199,416.207,1512,CCc1cc(=O)oc2c(C)c(OC(C)C(=O)NCC3CCC(C(=O)O)CC3)ccc12
CCMSLIB00003138136,MGJLSBDCWOSMHL-UHFFFAOYSA-N,C22H22O9,MGJLSBDCWOSMHL,430.12565873609054,431.1336587360905,267,COc1ccc(-c2coc3cc(OC4OC(CO)C(O)C(O)C4O)ccc3c2=O)cc1
CCMSLIB00000224031,NBDNEUOVIJYCGZ-UHFFFAOYSA-N,C17H17NO2,NBDNEUOVIJYCGZ,267.12520523609055,268.13320523609053,7565,COc1c(O)cc2c3c1-c1ccccc1CC3NCC2
CCMSLIB00000085159,DSFGXPJYDCSWTA-UHFFFAOYSA-N,C13H21N5O4,DSFGXPJYDCSWTA,311.15863060409055,312.1666306040905,355,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C
riken_0365,HKEAFJYKMMKDOR-UHFFFAOYSA-N,C21H20O9,HKEAFJYKMMKDOR,416.11060000000003,417.1186,280,O=c1c(-c2ccc(O)cc2)coc2c(C3OC(CO)C(O)C(O)C3O)c(O)ccc12
CCMSLIB00003135113,ORJDDOBAOGKRJV-UHFFFAOYSA-N,C16H14O4,ORJDDOBAOGKRJV,270.08848538009056,271.09648538009054,3219,COc1cc(O)c2c(c1)OC(c1ccccc1)CC2=O
CCMSLIB00005465341,KHPHCSMHVCKXMH-UHFFFAOYSA-N,C30H48O6,KHPHCSMHVCKXMH,504.3443657080905,505.3523657080905,434,CC(=O)OCCCC(C)C1CCC2C3CC(OC(C)=O)C4CC(OC(C)=O)CCC4(C)C3CCC12C
ufz_0243,QIKYZXDTTPVVAC-UHFFFAOYSA-N,C7H8N2O,QIKYZXDTTPVVAC,136.06289999999998,137.0709,1704,NC(=O)c1ccc(N)cc1
mona_1876,UUTKICFRNVKFRG-UHFFFAOYSA-N,C9H12N2O4S,UUTKICFRNVKFRG,244.05089999999998,245.0589,2116,O=C1CCC(C(=O)N2CSCC2C(=O)O)N1
CCMSLIB00000086194,YMUOZXZDDBRJEP-UHFFFAOYSA-N,C15H18O4,YMUOZXZDDBRJEP,262.12047900000005,263.128479,4933,CC1=CC(=O)C2=C(C)CC(O)C3C(C)C(=O)OC3C12
CCMSLIB00000079932,IYRMWMYZSQPJKC-UHFFFAOYSA-N,C15H10O6,IYRMWMYZSQPJKC,286.047634,287.055634,420,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
CCMSLIB00000478102,HTPODFYRHLWACU-UHFFFAOYSA-N,C45H73N7O11,HTPODFYRHLWACU,887.5360826080905,888.5440826080905,7,CCCCCCCCCCC(C)C1CC(=O)NC(C(C)O)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CCC(N)=O)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C(C)CC)C(=O)O1
CCMSLIB00001058919,ZJMZZNVGNSWOOM-UHFFFAOYSA-N,C10H19N5O,ZJMZZNVGNSWOOM,225.1582366800905,226.16623668009052,2896,CCNc1nc(NC(C)CC)nc(OC)n1
washington_0238,FRSRMZNTUGSNRW-UHFFFAOYSA-N,C22H27NO5,FRSRMZNTUGSNRW,385.1882,386.1962,3711,COc1cc2c(cc1OC)-c1c(OC)c(OC)c(CO)c3c1C(C2)N(C)CC3
CCMSLIB00003137691,AZLASBBHHSLQDB-UHFFFAOYSA-N,C12H24N2O3,AZLASBBHHSLQDB,244.1779690800905,245.1859690800905,10937,CCC(C)C(NC(=O)C(N)CC(C)C)C(=O)O
CCMSLIB00000085105,XJLATMLVMSFZBN-UHFFFAOYSA-N,C19H35N3O5,XJLATMLVMSFZBN,385.25800000000004,386.266,183,CCCCCC(CC(=O)NO)C(=O)NC(C(=O)N1CCCC1CO)C(C)C
CCMSLIB00003134817,OWRNLGZKEZSHGO-UHFFFAOYSA-N,C21H44O8,OWRNLGZKEZSHGO,424.30289482009056,425.31089482009054,46,CC(O)COC(C)COC(C)COC(C)COC(C)COC(C)COC(C)CO
CCMSLIB00000085142,JHBWYQRKOUBPCA-UHFFFAOYSA-N,C15H13N3O2S,JHBWYQRKOUBPCA,299.0721241080906,300.08012410809056,4129,COc1ccc2nc(NC(=O)Nc3ccccc3)sc2c1
mona_1939,AOHCBEAZXHZMOR-UHFFFAOYSA-O,C14H18N2O2,AOHCBEAZXHZMOR,246.13610400390618,247.1441040039062,140,C[N+](C)(C)C(Cc1c[nH]c2ccccc12)C(=O)O
CCMSLIB00000847646,TXCAFRVNHJUDMI-UHFFFAOYSA-N,C27H30O14,TXCAFRVNHJUDMI,578.1628320920904,579.1708320920904,202,COc1cc(O)c2c(=O)c(OC3OC(CO)C(O)C3OC3OC(C)C(O)C(O)C3O)c(-c3ccc(O)cc3)oc2c1
CCMSLIB00003138557,XMBSYZWANAQXEV-UHFFFAOYSA-N,C14H18N2O5,XMBSYZWANAQXEV,294.12084812809053,295.1288481280905,8307,NC(CCC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)O
CCMSLIB00000079830,VGBKUEYXIHVZRQ-UHFFFAOYSA-N,C20H23NO6,VGBKUEYXIHVZRQ,373.15181390809056,374.15981390809054,2623,CCCc1cc(=O)oc2c(C)c(OCC(=O)N3CCCC3C(=O)O)ccc12
CCMSLIB00000424990,YXJMPPIPGTWBHE-UHFFFAOYSA-N,C28H26Br2N8O2,YXJMPPIPGTWBHE,664.0538227240904,665.0618227240905,5,CN1C(=N)N(C)C2(Cc3c([nH]c4cc(Br)ccc34)C3(C(=O)N(C)C(=N)N3C)C2c2c[nH]c3cc(Br)ccc23)C1=O
CCMSLIB00000079936,SHZFSEANVASGEO-UHFFFAOYSA-N,C33H30N4O5,SHZFSEANVASGEO,562.221,563.229,185,Cc1ccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(c4ccccc4C(=O)N4CCC(C(=O)O)CC4)C(=O)N32)cc1
mona_536,LJEJBLOFFDLRIH-UHFFFAOYSA-N,C17H16O4,LJEJBLOFFDLRIH,284.105,285.113,3915,C=CC(C1=CC(=O)C(OC)=C(OC)C1=O)c1ccccc1
CCMSLIB00000577934,RJFAYQIBOAGBLC-UHFFFAOYSA-N,C5H11NO2Se,RJFAYQIBOAGBLC,191.00073144409052,192.00873144409053,11,C[Se]CCC(N)C(=O)O
CCMSLIB00000080090,RCJINVKJESWGOW-UHFFFAOYSA-N,C24H31NO6,RCJINVKJESWGOW,429.21500000000003,430.223,974,CCCCc1cc(=O)oc2cc(C)cc(OCC(=O)NCC3CCC(C(=O)O)CC3)c12
CCMSLIB00000856042,ZTYDPVHKIPHQAR-UHFFFAOYSA-N,C42H70O14,ZTYDPVHKIPHQAR,798.4758333720905,799.4838333720905,78,CC(=CCCC(CO)C1CCC2(C)C3CCC4C(C)(C)C(OC5OC(CO)C(O)C(O)C5O)CC(O)C45CC35CCC12C)COC1OC(CO)C(O)C(O)C1O
CCMSLIB00003121093,QZGYPUQNTDWNBR-UHFFFAOYSA-N,C37H72NO8P,QZGYPUQNTDWNBR,689.4988313460905,690.5068313460905,81,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCCN
CCMSLIB00003139268,AZLASBBHHSLQDB-UHFFFAOYSA-N,C12H24N2O3,AZLASBBHHSLQDB,244.1779690800905,245.1859690800905,10937,CCC(C)C(NC(=O)C(N)CC(C)C)C(=O)O
CCMSLIB00000853134,YNPOIPFNQJKGQJ-UHFFFAOYSA-N,C22H28O12,YNPOIPFNQJKGQJ,484.1573527880905,485.1653527880905,62,CC(COC1OC(COC(=O)C=Cc2ccc(O)c(O)c2)C(O)C(O)C1O)C1(O)COC(=O)C1
CCMSLIB00000080316,WUJIVYPXVXGIJD-UHFFFAOYSA-N,C17H18N2O5,WUJIVYPXVXGIJD,330.12100000000004,331.129,4025,NC(=O)C1CCN(C(=O)COc2ccc3ccc(=O)oc3c2)CC1
CCMSLIB00000079207,WPVVMKYQOMJPIN-UHFFFAOYSA-N,C10H14ClN3,WPVVMKYQOMJPIN,211.087718,212.095718,1875,NC1CCN(c2cccc(Cl)n2)CC1
CCMSLIB00000085138,OUDSBRTVNLOZBN-UHFFFAOYSA-N,C14H21N3O3S,OUDSBRTVNLOZBN,311.1296389840905,312.1376389840905,9450,Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1
CCMSLIB00004722068,GQTSUQOPBVDUAA-UHFFFAOYSA-N,C20H23N3O,GQTSUQOPBVDUAA,321.18338880809057,322.19138880809055,5922,CC(C)(C)CN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N
CCMSLIB00000080194,TYNBQERPUSLOCV-UHFFFAOYSA-N,C19H14F2N2O4,TYNBQERPUSLOCV,372.09200000000004,373.1,232,O=C1OC(N2C(=O)CCC2C(=O)Nc2ccc(F)c(F)c2)c2ccccc21
CCMSLIB00000848620,MACFXELYCBWKGT-UHFFFAOYSA-N,C27H24O18,MACFXELYCBWKGT,637.0990894760906,654.1300894760906,43,O=C(OC1OC(CO)C(O)C(OC(=O)c2cc(O)c(O)c(O)c2)C1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
CCMSLIB00000086164,CWXYHOHYCJXYFQ-UHFFFAOYSA-N,C10H11NO3,CWXYHOHYCJXYFQ,193.075,194.083,5276,O=C(O)CCNC(=O)c1ccccc1
CCMSLIB00000080317,HKBYEHNTKISRIN-UHFFFAOYSA-N,C26H26N2O5,HKBYEHNTKISRIN,446.1834483840905,447.1914483840905,2664,O=C(COc1ccc2c3c(c(=O)oc2c1)CCCC3)N1CC2CC(C1)c1cccc(=O)n1C2
mona_1135,WVDDGKGOMKODPV-UHFFFAOYSA-N,C7H8O,WVDDGKGOMKODPV,108.057079,109.065079,423,OCc1ccccc1
CCMSLIB00000850072,JGHUOJAZXGSFRI-UHFFFAOYSA-N,C26H30O13,JGHUOJAZXGSFRI,550.1679174720905,551.1759174720905,71,COC(=O)CC1C(C(=O)O)=COC(OC2OC(CO)C(O)C(O)C2O)C1=CCOC(=O)C=Cc1ccccc1
CCMSLIB00000086093,YLJREFDVOIBQDA-UHFFFAOYSA-N,C13H14N2,YLJREFDVOIBQDA,198.116084,199.124084,3695,Nc1c2c(nc3ccccc13)CCCC2
CCMSLIB00000085928,UDFPKNSWSYBIHO-UHFFFAOYSA-N,C11H10O3,UDFPKNSWSYBIHO,190.06180899999998,191.069809,2373,COc1ccc2c(C)cc(=O)oc2c1
mona_2732,NEZTYZLKZFROFG-UHFFFAOYSA-N,C21H18F3N3O,NEZTYZLKZFROFG,385.139217364511,386.147217364511,845,O=C(NC1CCN(c2ccnc3ccccc23)C1)c1cccc(C(F)(F)F)c1
CCMSLIB00000851867,HRDMCVCODUFPBQ-UHFFFAOYSA-N,C48H76O18,HRDMCVCODUFPBQ,940.5024420440905,941.5104420440905,72,CC1OC(OC2C(O)C(C(=O)O)OC(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)C)C2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
washington_0532,IECSQLKWZBEUGA-UHFFFAOYSA-N,C16H12O3,IECSQLKWZBEUGA,252.0779,253.0859,1417,COc1ccc2c(=O)c(-c3ccccc3)coc2c1
CCMSLIB00001058451,PZBPKYOVPCNPJY-UHFFFAOYSA-N,C14H14Cl2N2O,PZBPKYOVPCNPJY,296.04759488009057,297.05559488009055,1873,C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl
CCMSLIB00000004409,JYGXADMDTFJGBT-UHFFFAOYSA-N,C21H30O5,JYGXADMDTFJGBT,362.2086005120905,363.2166005120905,1299,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO
CCMSLIB00000848028,WTLZPZUWOZQDLR-UHFFFAOYSA-N,C16H12Cl2O7,WTLZPZUWOZQDLR,385.99528453609054,387.0032845360905,5,COc1c(Cl)c(C)c(Cl)c(O)c1C(=O)c1c(O)cc(O)cc1C(=O)O
CCMSLIB00000079023,KEEYRKYKLYARHO-UHFFFAOYSA-N,C14H18N4O2,KEEYRKYKLYARHO,274.14410000000004,275.1521,16705,COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC
mona_2723,UYLYXPZYFFLBLV-UHFFFAOYSA-N,C19H19ClN4O2S,UYLYXPZYFFLBLV,402.090846435547,403.098846435547,1675,Cc1nc(-c2ccccn2)nc(NCCc2ccc(S(C)(=O)=O)cc2)c1Cl
CCMSLIB00000847832,OLLIISPFUQXHLB-UHFFFAOYSA-N,C28H32O14,OLLIISPFUQXHLB,592.1784821560905,593.1864821560905,99,COc1ccc(-c2coc3c(OC)c(OC4OC(COC5OCC(O)(CO)C5O)C(O)C(O)C4O)ccc3c2=O)cc1
CCMSLIB00000085655,ZSNNBSPEFVIUDS-UHFFFAOYSA-N,C9H11N5O4,ZSNNBSPEFVIUDS,253.08038028409052,254.08838028409053,314,[N-]=[N+]=NC1CC(n2ccc(=O)[nH]c2=O)OC1CO
mona_1309,DNSFMKGQWLZMOJ-UHFFFAOYSA-N,C13H19NO2,DNSFMKGQWLZMOJ,221.1409,222.1489,21387,CC(=O)NC(C)COc1c(C)cccc1C
riken_1246,WLPJMCCYDZFCBL-UHFFFAOYSA-N,C33H40O20,WLPJMCCYDZFCBL,756.2111,757.2191,112,CC1OC(Oc2cc(O)c3c(=O)c(OC4OC(CO)C(O)C(O)C4OC4OC(C)C(O)C(O)C4O)c(-c4ccc(O)c(O)c4)oc3c2)C(O)C(O)C1O
CCMSLIB00000846302,WAPMVTHIMHEOAB-UHFFFAOYSA-N,C16H18O3,WAPMVTHIMHEOAB,258.1248708880905,259.1328708880905,4436,C=CC(C)(C)c1c(OC)oc2cccc(C)c2c1=O
CCMSLIB00000853068,JLMGCBFIPZDHLZ-UHFFFAOYSA-N,C30H42O12,JLMGCBFIPZDHLZ,594.2669032360905,595.2749032360905,85,OCC1(O)COC(OCC2OC(OC(CCCCc3ccc(O)cc3)CCc3ccc(O)cc3)C(O)C(O)C2O)C1O
CCMSLIB00001058911,PZBPKYOVPCNPJY-UHFFFAOYSA-N,C14H14Cl2N2O,PZBPKYOVPCNPJY,296.04759488009057,297.05559488009055,1873,C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl
CCMSLIB00000084926,NWIUTZDMDHAVTP-UHFFFAOYSA-N,C18H29NO3,NWIUTZDMDHAVTP,307.212123,308.220123,3134,CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1
CCMSLIB00000086125,YEHCICAEULNIGD-UHFFFAOYSA-N,C19H26N2S,YEHCICAEULNIGD,314.18011,315.18811,396,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21
CCMSLIB00001058703,ZQEIXNIJLIKNTD-UHFFFAOYSA-N,C15H21NO4,ZQEIXNIJLIKNTD,279.1462788520905,302.1362788520905,15985,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC
mona_1954,KQJGPGHQDDZVHJ-UHFFFAOYSA-N,C12H20O5,KQJGPGHQDDZVHJ,244.13033618164056,245.13833618164057,1883,CCCC1OC(=O)C(O)CCC=CC(O)C1O
eawag_0202,CSWIKHNSBZVWNQ-UHFFFAOYSA-N,C16H22ClNO2,CSWIKHNSBZVWNQ,295.13320000000004,296.1412,4522,CCOCCN(C(=O)CCl)C(=C(C)C)c1ccccc1
CCMSLIB00000084849,GSYQNAMOFFWAPF-UHFFFAOYSA-N,C17H21NO5,GSYQNAMOFFWAPF,319.141323,320.149323,3599,C[N+]1([O-])C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12
CCMSLIB00000080324,LIIALPBMIOVAHH-UHFFFAOYSA-N,C10H8O3,LIIALPBMIOVAHH,176.047099,177.055099,987,COc1ccc2ccc(=O)oc2c1
CCMSLIB00000848031,HGHSJJSYVZPIAW-UHFFFAOYSA-N,C20H24O10,HGHSJJSYVZPIAW,424.1362234200905,425.1442234200905,173,CC(C)(O)C1Oc2cc3oc(=O)ccc3cc2C1OC1OC(CO)C(O)C(O)C1O
CCMSLIB00003134693,ZZORFUFYDOWNEF-UHFFFAOYSA-N,C12H14N4O4S,ZZORFUFYDOWNEF,310.0728523800905,311.0808523800905,2024,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1
riken_0542,JGUZGNYPMHHYRK-UHFFFAOYSA-N,C16H12O7,JGUZGNYPMHHYRK,316.0581,317.0661,337,COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1
